id,revenue
6792,244225411.57474467
6793,100382535.95270501
6794,45691509.229518734
6795,2763734.784471559
6796,726286900.2777238
6797,28923735.073050287
6798,59332821.107570276
6799,2622487.5045218435
6800,141243695.37806445
6801,103696045.62164181
6802,11540897.479019389
6803,215050531.0015032
6804,26031521.45303667
6805,36005808.72397194
6806,32716213.928778343
6807,42721214.58515679
6808,2302534.8121843166
6809,28013096.147063408
6810,9159013.72060579
6811,19181264.8080731
6812,39333482.071872845
6813,94588816.2650703
6814,16149223.832306756
6815,9290440.5510777
6816,20887342.19999923
6817,595033.4689165867
6818,1407527.6044177334
6819,27976291.837388176
6820,94368235.55887349
6821,13427139.237723121
6822,11942682.520322785
6823,27569018.182732273
6824,228674568.56296253
6825,67347894.53910659
6826,32203532.506410338
6827,11647447.354069402
6828,7088817.566484939
6829,865928.8986879152
6830,6958038.777568102
6831,131763037.12333679
6832,67839051.8069856
6833,44374955.16451513
6834,13107062.021497836
6835,84948466.32692409
6836,5586074.236911402
6837,315678596.7972094
6838,7102118.52572472
6839,10160752.565966424
6840,24626326.79893812
6841,8005567.864112169
6842,13415715.602922615
6843,3560885.8127858224
6844,57953574.461881004
6845,13758772.524487417
6846,50841324.05879691
6847,37934715.31614397
6848,2222566.5520773116
6849,7765318.378760571
6850,76634792.64122196
6851,205624024.4991959
6852,6437377.477896257
6853,6543886.196598024
6854,49355466.701466955
6855,108952752.37494367
6856,519106.6354297923
6857,21084819.54500715
6858,20962599.077117912
6859,128953445.5767576
6860,21523220.570959263
6861,42711161.66666189
6862,64451073.65396548
6863,336325564.3052921
6864,7740968.28954905
6865,33051096.218927134
6866,139774712.13904285
6867,98911715.06461398
6868,990000256.8278682
6869,16190832.520328335
6870,4975991.864833602
6871,67487975.67625736
6872,4591613.066048452
6873,51751768.95653995
6874,16047610.253751738
6875,23847787.928974453
6876,28882834.161699485
6877,107423685.79639518
6878,1773884.006268054
6879,5978553.117277291
6880,13791804.698618038
6881,15718316.181192283
6882,40927495.144608065
6883,59334969.88984209
6884,12368412.072531
6885,43612611.45522266
6886,203388.43408550572
6887,62250220.137512326
6888,24982593.04368737
6889,16525309.648841484
6890,14287167.643184237
6891,102539544.59339869
6892,444510221.1708625
6893,190319865.95962864
6894,49959904.90283656
6895,77519389.2537822
6896,2981963.2507794034
6897,978206.7950048831
6898,21851536.902947936
6899,15812898.991338044
6900,224369138.26649818
6901,72595351.31049913
6902,1779703.044467121
6903,58965942.413055
6904,26329781.8411268
6905,10019114.538750662
6906,191969995.72450888
6907,14946576.311896935
6908,6231246.869337683
6909,25614769.611086622
6910,2567016.9127501277
6911,23998370.41185326
6912,37109870.00036939
6913,521308612.43588704
6914,104798399.110326
6915,24064651.464233138
6916,41412629.72294561
6917,564501465.1416197
6918,66515784.06883496
6919,8897616.065623144
6920,77071586.74404974
6921,225947018.77283955
6922,37690713.87497693
6923,25731280.99627469
6924,39725443.73042873
6925,21175994.449884545
6926,2758329.645821534
6927,1645683.7146594478
6928,69627230.94109517
6929,63878859.80848681
6930,365971693.5407856
6931,50131098.18186223
6932,12610220.442575408
6933,27923978.774595033
6934,57721297.35747451
6935,5630483.162687916
6936,19183850.793126483
6937,169021574.15204287
6938,7409732.077340948
6939,10116276.218916073
6940,88738602.41888489
6941,140919106.4083942
6942,23046659.374140374
6943,17145404.64425778
6944,122482390.12338795
6945,20200194.11753235
6946,207625504.38975444
6947,567060.5134212911
6948,15340540.659833483
6949,57655607.98200275
6950,386194973.12601894
6951,8997071.213972919
6952,4817697.463641888
6953,13239158.147659412
6954,36322285.30892584
6955,26681944.302897014
6956,32088360.01505126
6957,16960300.31808743
6958,6614876.330780575
6959,6767156.1045120135
6960,27757796.37137903
6961,28014542.187721692
6962,116266736.087199
6963,22879206.455726746
6964,51004788.80976312
6965,13544293.51440504
6966,63085824.301504634
6967,173917711.85394824
6968,25955653.217369407
6969,1132949.5439415788
6970,16228802.507557742
6971,174938719.89436617
6972,253962.32956295245
6973,94029061.09273235
6974,35760153.308392815
6975,11946112.179738156
6976,10309645.891492255
6977,3275871.5424447902
6978,7145486.3089354625
6979,113115132.98248903
6980,9776132.102246331
6981,1480557.9957089487
6982,41313916.04164257
6983,28300558.04700663
6984,327292291.2626773
6985,236312661.62360004
6986,41285055.84204734
6987,1253560.9309311085
6988,18098065.219790865
6989,95233150.2582531
6990,627035357.6685225
6991,6826188.954696544
6992,3201680.812583357
6993,2041996.4949032394
6994,146511.62931925678
6995,49520933.1014544
6996,73761602.13970783
6997,1971085.9681029976
6998,38039941.516126715
6999,111166101.66795217
7000,2557589.2469552783
7001,13022531.100777844
7002,2236654.2419199515
7003,21393065.47383926
7004,101316564.16621532
7005,1743408.4411967208
7006,1998718.8305004044
7007,15105452.531204863
7008,72501719.42422831
7009,25326461.546422794
7010,15742526.701292042
7011,3796956.087113406
7012,7915390.122919217
7013,190828.04304916118
7014,3743809.727845913
7015,239104892.33942658
7016,265881314.6693939
7017,35971707.20684739
7018,9496428.450268883
7019,122183757.51493621
7020,43144924.02646882
7021,14388361.725374486
7022,11983248.872111889
7023,44021095.737985425
7024,10492394.185171526
7025,3792331.0102933757
7026,631437411.9569527
7027,189629998.26485318
7028,18413421.520033445
7029,50751136.105848886
7030,19179777.15370336
7031,67247483.38428792
7032,35035171.9822105
7033,2336454.8651672727
7034,17771604.762640886
7035,10243534.748393668
7036,9721890.397368511
7037,38293803.567793876
7038,43092041.08442546
7039,59096762.82833233
7040,31382728.628390446
7041,49660143.68042361
7042,93695292.81939927
7043,14787205.27267806
7044,26413359.99057991
7045,12952969.475731557
7046,141636079.58981723
7047,118195413.92748573
7048,2349054.4973533377
7049,39188109.1906917
7050,1301579.8100426379
7051,13612455.860742508
7052,41539654.65016429
7053,18902845.30549009
7054,31171498.07198618
7055,224369646.04163384
7056,242695158.98064402
7057,2335743.6504014134
7058,12669479.787971253
7059,47810024.997598484
7060,13767070.211259438
7061,10046245.32591402
7062,38084304.098527946
7063,872295.1972331302
7064,267222029.627375
7065,26972823.380111482
7066,2925081.1092007817
7067,402770.1103182707
7068,82317580.41889144
7069,6949733.905426562
7070,170903711.00023124
7071,120494911.45649198
7072,1821200.3904606232
7073,52285562.2548062
7074,7599244.282092266
7075,57058969.800062165
7076,56261085.80552012
7077,19524436.605254292
7078,66369730.65644675
7079,6102828.892653472
7080,15648414.351011874
7081,89393018.44261236
7082,3355537.479611319
7083,658558.6284663735
7084,38824065.9778741
7085,19649114.025571432
7086,72120076.56903735
7087,171369988.6143852
7088,40902129.11525939
7089,4724704.92586465
7090,8949105.855400952
7091,14537271.963173525
7092,86569941.89474687
7093,54948898.05479801
7094,63645076.46022781
7095,62828443.09889896
7096,19346279.714011203
7097,107915657.30500495
7098,87902952.67835882
7099,70470638.27982536
7100,25995978.52254786
7101,17983618.137216054
7102,5526971.773318592
7103,1590227.008874129
7104,9929934.06556977
7105,55244364.77457651
7106,45413240.04230975
7107,65509704.818060316
7108,5902259.373090393
7109,28457242.080281496
7110,25450594.48898549
7111,1154685.9827996087
7112,127630837.24696963
7113,129124584.09937647
7114,42594565.8488407
7115,13472344.106883114
7116,11093356.36385261
7117,373499.36514808674
7118,58329929.33892114
7119,8528673.527866209
7120,1225610.1402595814
7121,40104080.14560496
7122,6809480.264044382
7123,2235406.974963642
7124,312976770.0007303
7125,39947964.82583347
7126,134794570.85294116
7127,64279121.121340275
7128,44716500.27230217
7129,45713855.72502997
7130,4571473.969611012
7131,912166.0366338755
7132,71599454.04055385
7133,170016609.11703515
7134,37020744.20350308
7135,123249560.81674676
7136,31291127.885137126
7137,15146954.735579493
7138,10088164.375971437
7139,233338.80844916185
7140,161145468.1165399
7141,4468088.681971222
7142,64696444.416494474
7143,20800115.379031416
7144,8723899.460531933
7145,77231211.41398494
7146,11826199.67372991
7147,34031328.97707273
7148,10341599.73286249
7149,11706140.7311975
7150,71996328.3234881
7151,61524981.01088702
7152,27413548.659385063
7153,41074265.83171421
7154,42313043.795837775
7155,171274976.19780958
7156,53316974.55771627
7157,67019913.29941201
7158,9906593.905346982
7159,4278804.354195289
7160,1281463.4774978638
7161,58850703.906780966
7162,302027401.70679945
7163,16110577.610280437
7164,7034927.835124722
7165,118137257.07703137
7166,48147767.08930881
7167,1119515.274519818
7168,1928431.4006833874
7169,8243989.245340049
7170,53995721.12367259
7171,10554004.834028658
7172,19400105.914024815
7173,16321009.495631931
7174,70138753.2659376
7175,40200.908557033516
7176,30432706.564257253
7177,102988058.82027951
7178,34840534.1743628
7179,81939538.20840435
7180,1644219.3331391448
7181,7794596.767040329
7182,26592885.537707254
7183,1808093.6652030128
7184,995896725.0983422
7185,17797367.90530955
7186,25173490.178550538
7187,21223575.68781217
7188,41612493.87556952
7189,12160142.030059148
7190,51365037.64953451
7191,836081.8549200925
7192,38752806.865093194
7193,15884849.19741843
7194,136103743.98669532
7195,27224219.120884858
7196,27240731.19726808
7197,7835428.726395469
7198,63904770.65123779
7199,50209763.54381663
7200,113264957.60426533
7201,16241003.158424875
7202,17535629.628485534
7203,1632966.0782826713
7204,51920255.14528783
7205,121112943.80734584
7206,45671299.61789352
7207,413984768.01158756
7208,66850781.131709054
7209,4819322.2176183555
7210,1253561.7835092093
7211,2338861.9611797333
7212,1651314.7603392552
7213,20009105.196930535
7214,871165921.7659041
7215,94887819.6108779
7216,192124013.88545132
7217,1644635.6980702525
7218,39043816.327501856
7219,6851144.358771025
7220,75291119.42817296
7221,67876983.44395295
7222,20120309.588211596
7223,1628293.8597015336
7224,69916.8062108203
7225,3041394.565082425
7226,53458802.37282505
7227,92891271.44200909
7228,22248017.39160801
7229,29273778.731076628
7230,44626659.279668
7231,27918078.797189664
7232,410341983.5875009
7233,45878601.59789873
7234,631439590.7483149
7235,114007069.82397832
7236,56241199.91332862
7237,26986538.882408053
7238,2013231.3249983564
7239,616732131.7412333
7240,65234117.5127489
7241,81879334.78802207
7242,56764603.61009121
7243,105460306.79595894
7244,42099498.500554904
7245,2845468.6355359703
7246,6948386.916595944
7247,52894541.80544601
7248,104262478.6492006
7249,193238.59834893842
7250,1878556.519125957
7251,44852305.63718455
7252,11893920.78058444
7253,11247910.970395213
7254,110712501.67780004
7255,1354775.279952839
7256,14176071.7299216
7257,15526493.478285698
7258,14691726.150649367
7259,5820943.21913312
7260,2098125.015117213
7261,516574241.3817064
7262,66041.04329980818
7263,40658902.44361207
7264,1741041.9617456454
7265,1253560.936321409
7266,33732686.823635146
7267,6770199.3312827805
7268,3144086.955705905
7269,75991366.8664549
7270,193369603.34173968
7271,9877507.971226735
7272,21345444.23884297
7273,4459412.516858065
7274,22818262.476747252
7275,31769895.925119147
7276,3857904.082001992
7277,107202971.66408698
7278,318236095.7789626
7279,322772531.4333069
7280,114357463.06523465
7281,85254046.7253158
7282,106405668.61033674
7283,158825346.90845683
7284,8803211.339110428
7285,98933811.46486484
7286,86711499.11980699
7287,36106921.49573668
7288,38989386.11732965
7289,52577122.86768077
7290,66797413.47939109
7291,27351059.79623456
7292,2028675.1186475737
7293,7405999.325446086
7294,12004197.165316708
7295,62766243.185759775
7296,564720.2702698426
7297,3688651.1237558983
7298,5592920.685899449
7299,1400336.6608699856
7300,4452036.85454578
7301,33601949.211084455
7302,13443295.681597384
7303,4301307.095030554
7304,14670438.228920622
7305,13284221.647512488
7306,374424171.12998825
7307,5027936.639828988
7308,2027194.3581523087
7309,5938130.0006850995
7310,70841119.11239664
7311,70437335.16861449
7312,169376473.90125775
7313,116940732.7994475
7314,22341445.668400712
7315,17162843.99621492
7316,8255589.892933935
7317,22460538.691463564
7318,129125476.26356958
7319,7996853.097672078
7320,74657180.75643422
7321,26809975.76859507
7322,17839435.096276294
7323,22002406.994457413
7324,111249933.7507588
7325,261974618.03395006
7326,210874404.4074966
7327,6826403.458659869
7328,100938824.68181197
7329,177451115.88014325
7330,263727046.09422278
7331,52775608.21421371
7332,196307610.90405092
7333,67093249.327894785
7334,12140649.444503535
7335,18246301.278188962
7336,7974726.431065054
7337,18080584.68447841
7338,151123594.8673267
7339,96025683.51170759
7340,5867415.480800039
7341,354176.80222215306
7342,129478829.01588488
7343,9088577.177557042
7344,1039768.6399085849
7345,3066837.250485402
7346,24339796.742909245
7347,18526783.549572255
7348,1253948.3005155097
7349,78519541.75372502
7350,9732449.961063715
7351,30140507.631431147
7352,2682365.554094571
7353,21986987.631294664
7354,489836.44777672755
7355,27493312.827682946
7356,44054687.2242088
7357,4390207.535639812
7358,12365296.094271302
7359,63274989.32110065
7360,46837773.142481245
7361,830628.5857194376
7362,113503811.4212124
7363,622823330.2847015
7364,2806501.7855954133
7365,40759527.33852712
7366,46307828.77337679
7367,10119892.322074424
7368,9423069.175930182
7369,34282711.06595952
7370,84716526.26992147
7371,2646902.7114990274
7372,129732183.69015397
7373,551909251.7163862
7374,23524783.826480653
7375,67102387.8555067
7376,2294111.0492337826
7377,14594726.447545981
7378,22432734.49013762
7379,230541362.09506375
7380,28667782.11107895
7381,3197622.7370272437
7382,312462.99314650305
7383,4284739.81298934
7384,13251194.55854018
7385,52587128.2283827
7386,33213167.247543525
7387,5950864.534451788
7388,10363351.982813293
7389,12322267.465436626
7390,1810011.751081254
7391,9791374.2222661
7392,12661582.07660779
7393,537671071.9192632
7394,167435569.3368241
7395,62292391.22762661
7396,63457997.74475056
7397,9794082.193836346
7398,37860481.864567235
