id,revenue
6796,836397685.8820889
6797,9773237.480730105
6798,11470931.08024805
6799,1076082.1393900139
6800,174984081.01361206
6801,96156270.4317991
6802,35336005.70388416
6803,103686983.19492224
6804,16039434.713315427
6805,24967551.450303815
6806,40498983.305826254
6807,27972072.757669337
6808,2644410.1062932126
6809,4049710.461421282
6810,9727238.550937042
6811,19190093.023662254
6812,33917055.3497219
6813,171182329.99417517
6814,33639907.118633755
6815,26229554.781020254
6816,16307463.437746288
6817,523236.7382057636
6818,90694.73159301394
6819,23586090.864098962
6820,67401810.31520244
6821,4236541.737095361
6822,45202152.16844895
6823,35028074.761198804
6824,197712256.60497126
6825,59545276.51012418
6826,64461306.75788161
6827,7369160.125420596
6828,1503242.9579052585
6829,2680246.9277281812
6830,5126832.937057896
6831,57161800.00325746
6832,15439506.51622569
6833,21446902.65489643
6834,13115830.489901073
6835,57826713.25918449
6836,5245764.632289498
6837,436787065.2800542
6838,7012236.667720913
6839,22315810.259679742
6840,24626374.69474273
6841,18777508.347397074
6842,10069384.68308917
6843,4929740.980961827
6844,244066805.64083418
6845,13130317.819872728
6846,29350539.797777504
6847,29922211.037370622
6848,14826874.861936824
6849,7639514.734755595
6850,73049045.75600874
6851,39768532.375369936
6852,17353798.61054321
6853,1780410.2167705423
6854,24841106.326096863
6855,73059878.87912033
6856,35739300.07857077
6857,19923231.788077265
6858,79416074.43365473
6859,74940491.84750344
6860,41693482.44423216
6861,24313649.918102305
6862,81537900.75284787
6863,294877665.0836951
6864,5755263.274384895
6865,27864961.9760473
6866,157857757.66199768
6867,35956194.37417681
6868,1001448918.3201886
6869,77819750.96565108
6870,6013851.682441138
6871,54610341.83981291
6872,4330431.789120983
6873,91436307.85568006
6874,29604394.546295222
6875,5890926.366063082
6876,47712241.65791481
6877,110897305.02658421
6878,37161808.426870674
6879,40403383.36414615
6880,16060421.641985679
6881,10489073.983262388
6882,205751718.37846494
6883,53952759.5015784
6884,58625618.02950558
6885,64358372.26350253
6886,219923.5199480869
6887,22025939.693631038
6888,45675709.872687586
6889,27845474.58284696
6890,16891408.404465567
6891,52944277.04823004
6892,454852602.89291006
6893,190302043.83039343
6894,13553447.511888597
6895,1198029.2853175136
6896,1682129.3430048686
6897,1692038.2592353553
6898,26711398.111794412
6899,74108099.16163282
6900,224359335.69952342
6901,77975051.82156771
6902,4618702.843626721
6903,40422225.08716681
6904,48061843.84190584
6905,24606701.01137297
6906,81980529.92610538
6907,10036256.941083696
6908,15768652.30452596
6909,22736314.025978133
6910,2674563.337822261
6911,21941731.661805306
6912,99756354.45525584
6913,558978815.2706898
6914,231555147.80120173
6915,24200771.88632668
6916,13364349.93615115
6917,539191456.8043077
6918,88208611.76227185
6919,919569.3157300707
6920,74501017.62825613
6921,287260691.8192612
6922,39574270.24774128
6923,23138000.394860033
6924,1052864.772097708
6925,10092866.02567581
6926,2758339.3622006755
6927,12450326.490757024
6928,27876953.191144716
6929,47669100.84644412
6930,367185720.2379693
6931,56308016.19566601
6932,63277271.282278165
6933,7110980.467702496
6934,166243679.98860747
6935,10404285.638386086
6936,19187740.476351462
6937,227372633.942225
6938,7823627.06608554
6939,7842069.415629602
6940,80113494.28447312
6941,27669867.974004816
6942,21018566.35514383
6943,3795085.65569413
6944,112963369.65728457
6945,21617149.29423215
6946,94744651.39774573
6947,676129.0542446136
6948,27015314.507797483
6949,66065237.55961462
6950,251245339.89158246
6951,39714646.6408474
6952,4837775.442431811
6953,11517617.904908944
6954,70804472.6937143
6955,56867278.417372435
6956,4165545.6076753433
6957,29480949.87020513
6958,30120027.49558386
6959,9061107.954770181
6960,50485496.564851396
6961,107806725.07210101
6962,79627616.23770694
6963,72495071.10271393
6964,21793544.520935956
6965,436947.94434669235
6966,117712190.61227205
6967,145808180.91364393
6968,36181059.6117594
6969,1146327.9881052263
6970,11264121.74115404
6971,145017779.5139891
6972,6254409.4527280815
6973,23210252.20075805
6974,32079143.537357014
6975,15527590.878483113
6976,34953329.15638047
6977,25153951.09498022
6978,10556451.013475347
6979,35919882.644261
6980,70335571.73028387
6981,11683888.032553945
6982,80399331.77477612
6983,24698158.05102208
6984,340567807.0669388
6985,279949101.4283863
6986,59343781.38387852
6987,1253593.7655232705
6988,3815587.7878442593
6989,154502279.68503764
6990,631983841.5073267
6991,2486406.5529980254
6992,35212857.41665448
6993,2697015.484939309
6994,255224.66141551657
6995,61416900.30402873
6996,47877686.74942148
6997,1291640.617358773
6998,64826562.85224398
6999,121591805.52138086
7000,1721845.0374939318
7001,6769443.639476226
7002,6438151.36597329
7003,9435597.887081804
7004,87933402.0971237
7005,10328625.945530681
7006,1186474.2697367487
7007,3339114.486209374
7008,55752224.049602896
7009,18909465.461183127
7010,8618107.343094079
7011,19112308.18826825
7012,16081040.637728347
7013,229497.3997624349
7014,4083653.412682122
7015,197241937.14099348
7016,265881314.684854
7017,53265764.52943251
7018,2770961.712086973
7019,109232180.93798009
7020,85823511.85991997
7021,7685184.739435562
7022,23001542.357715
7023,46699411.85506294
7024,8605264.060125204
7025,4723926.921599166
7026,631295263.4982674
7027,186741467.14570764
7028,10517804.78079453
7029,21474684.57052628
7030,19180467.063922107
7031,90483563.0819542
7032,46035577.60827326
7033,11630411.54988917
7034,41413923.31101913
7035,33524158.89754635
7036,8832456.33927194
7037,29549845.74259803
7038,34027082.10051492
7039,73170247.31412438
7040,39003975.5446878
7041,34278588.2483811
7042,103438742.76031113
7043,5507887.719960031
7044,49035773.25374078
7045,130896997.86978555
7046,81498578.04744342
7047,133255506.97769444
7048,31359626.29848043
7049,57174967.191540375
7050,969429.0074867704
7051,8806947.882555297
7052,37560172.460237905
7053,1647033.907001279
7054,33313380.04689722
7055,224320536.50888634
7056,277399283.7457915
7057,2190841.789319779
7058,39833392.96918742
7059,52182018.740038745
7060,13022990.52678964
7061,5739132.786964703
7062,50417857.73208976
7063,16857246.919580612
7064,79609439.35672373
7065,28612954.413231056
7066,3844805.8039626456
7067,3023977.381184331
7068,50178440.14901004
7069,11232450.540354224
7070,112259264.00483817
7071,126330016.67252459
7072,268555.7126586741
7073,62478555.35698029
7074,53615101.88131911
7075,66446331.00977971
7076,154420095.86383325
7077,8110192.496570127
7078,151594391.11223015
7079,366842.4200673146
7080,14108062.476288533
7081,39764769.97042478
7082,10061215.81373962
7083,1659458.9829442787
7084,31321266.20258637
7085,21724267.312789585
7086,7195209.545767209
7087,300028635.12535244
7088,22390648.351062387
7089,15344653.778733665
7090,25080014.521780185
7091,8022453.245224951
7092,57978804.79101073
7093,79667040.11603795
7094,27054076.27650014
7095,2066669.6141397143
7096,11248316.672281424
7097,144275078.07620788
7098,40342343.17398999
7099,158019198.70266572
7100,21831861.617724743
7101,22146486.35020865
7102,976654.4509601021
7103,2250289.619076552
7104,66240729.44185527
7105,28213576.160998482
7106,22825677.331776045
7107,54420417.06639366
7108,73320169.93124855
7109,106079678.45687297
7110,4138596.470104903
7111,7412772.289407145
7112,77184617.02489711
7113,75402926.56367622
7114,63280746.07662966
7115,3515680.193879148
7116,483212.79352479323
7117,5855449.466464416
7118,17294418.3512661
7119,2588205.7241595257
7120,1225652.4350661372
7121,75261249.43470573
7122,7461283.706485464
7123,12504218.651588542
7124,275293488.3537113
7125,35219170.927583225
7126,67641146.7629528
7127,145846983.86347437
7128,15391588.414609054
7129,45713542.94318188
7130,19318742.68998843
7131,3651291.99631824
7132,72715100.67366661
7133,168862024.75127825
7134,30235827.97941574
7135,74051738.58461468
7136,26373414.05531958
7137,35187605.80698882
7138,6029577.1415220145
7139,7691164.255716222
7140,152966659.89024985
7141,8595646.586439362
7142,94842298.87690914
7143,42799820.83352422
7144,7585315.664374916
7145,11395662.942496536
7146,11603244.937252454
7147,38015926.21883719
7148,1461145.949167376
7149,4508064.74153431
7150,27466202.862817917
7151,35057902.01270373
7152,14709939.267599575
7153,3076926.305169864
7154,66491357.05824996
7155,247884231.23933536
7156,78542115.46464737
7157,143345889.71339414
7158,4706351.8586828755
7159,14492027.625865772
7160,8550319.035895161
7161,70292276.82553114
7162,295247562.103681
7163,30373733.250971984
7164,5954334.954724959
7165,139370963.6219166
7166,33597418.71126713
7167,1973067.981507562
7168,25497247.307355706
7169,9926693.268682465
7170,1898668.967166308
7171,3193937.306293803
7172,1728604.8407344075
7173,23156063.05762607
7174,44465895.20840148
7175,65745.67014285909
7176,60500974.92412921
7177,40703092.2020053
7178,53256722.058100216
7179,45472838.84792366
7180,4566628.596604858
7181,3694588.1719316063
7182,64362105.197163895
7183,5863416.620863895
7184,1007118966.9542719
7185,13039328.407372428
7186,26373951.943571962
7187,39531743.231795065
7188,74091147.72314262
7189,17814929.95037941
7190,28761309.68924471
7191,2042719.9826729046
7192,14330838.742571969
7193,17530400.738691993
7194,93511218.2425206
7195,61252427.455961145
7196,35903386.04713885
7197,10036096.554803418
7198,37683045.382677905
7199,1695594.4452166439
7200,91290322.78447731
7201,1918742.4369582823
7202,15678340.456537372
7203,2824685.1302624154
7204,59303860.997947045
7205,125748788.87571397
7206,60018809.23506387
7207,394434967.3542624
7208,73780399.66394077
7209,4845920.689556052
7210,1253567.9252001503
7211,21099732.18276307
7212,1651480.292074593
7213,91213688.81755757
7214,871114433.3758289
7215,96902061.29975162
7216,78611022.40358925
7217,3946962.409832366
7218,50076334.479045376
7219,16662833.316698397
7220,233234538.339403
7221,59943508.56343273
7222,6149098.596738069
7223,35777457.38848319
7224,75190.85106131571
7225,2248398.016968071
7226,84340587.62022316
7227,231679417.21031246
7228,53079760.58587053
7229,68603646.8899006
7230,30960791.195646264
7231,16787109.903523166
7232,370860395.5459787
7233,53826030.75460794
7234,631290232.659079
7235,41777828.86602135
7236,79393104.09201486
7237,33192276.245530393
7238,11091931.287404843
7239,830628396.6534082
7240,78902274.41393863
7241,130128544.42195271
7242,9794136.281726358
7243,138293170.99180675
7244,23156543.064607985
7245,6492679.354009121
7246,6948803.480438465
7247,54668292.38898609
7248,114212671.03655949
7249,1427349.5731806024
7250,8062018.5189258205
7251,27855899.600822285
7252,11167046.822595662
7253,5719563.741440066
7254,80723833.78115092
7255,24220404.995293904
7256,2334515.0026377877
7257,13472885.441472502
7258,39153035.27599795
7259,40584702.227731556
7260,5336929.681611754
7261,280065676.7602619
7262,133137.689786226
7263,34295088.31564085
7264,3171906.9549083035
7265,1253570.6301624093
7266,38922827.86441676
7267,9194287.23684906
7268,19901691.340361744
7269,41989822.86764538
7270,279797852.23207617
7271,11005841.849571545
7272,17474786.35890098
7273,2667100.552464908
7274,6088119.960791677
7275,88659787.36435905
7276,5018528.71839205
7277,107257499.95464961
7278,252018721.43918106
7279,420084126.39613324
7280,114796599.8671638
7281,25045853.85235624
7282,67995698.07748397
7283,178009361.7499669
7284,9948010.41558058
7285,106936781.72324708
7286,82413804.70193547
7287,39316550.583279096
7288,32140533.933723845
7289,141750072.7464825
7290,72103788.76860155
7291,13933148.037130846
7292,2028697.35477921
7293,7894969.424388442
7294,19092326.969410256
7295,120957318.67488632
7296,3484379.06201551
7297,4520616.665092821
7298,12366751.61704703
7299,2519408.540001565
7300,29438659.367562223
7301,16445198.770636272
7302,8702888.844125498
7303,2489916.769994706
7304,13287630.57697198
7305,3835750.188264635
7306,439877385.58936524
7307,7884952.028141129
7308,7410421.44083096
7309,5968378.6785168005
7310,7315143.235916889
7311,58197329.015077084
7312,172935085.70014974
7313,143784123.63127062
7314,32877955.741633207
7315,14213776.43754473
7316,2011601.5305233733
7317,5955562.3389341375
7318,128763323.96303214
7319,2430494.5111382618
7320,78174436.13335243
7321,9631676.356899539
7322,11556743.172864366
7323,61945456.90641118
7324,30124532.173350655
7325,327432363.318285
7326,231452099.40007088
7327,8438103.760163967
7328,121869052.04357399
7329,151644544.59713462
7330,280796653.3055156
7331,67839158.79082595
7332,125600562.7131172
7333,61010209.19001303
7334,37156292.47314906
7335,34898336.14803756
7336,8552655.449366773
7337,11531744.976626342
7338,93481820.87470806
7339,82073703.03126624
7340,14684634.46620221
7341,15503466.043509044
7342,99316011.49538928
7343,12033344.951298824
7344,2591531.1945063113
7345,27650617.90749759
7346,12714575.497483635
7347,18457111.42389262
7348,32972397.348115187
7349,66696580.53180124
7350,18989403.747350372
7351,29800472.197924264
7352,2267059.008406092
7353,17026033.24623165
7354,490549.54490109044
7355,59712354.08933771
7356,11825200.405015811
7357,6776762.38720649
7358,11965778.107352452
7359,50879008.199070334
7360,19307453.874056444
7361,7887816.912254415
7362,140273666.10260433
7363,828246222.1655575
7364,10657325.91175373
7365,46825196.00111255
7366,31750885.83320786
7367,16310183.2647916
7368,357308.0534592713
7369,47805617.18883233
7370,78368366.93926488
7371,3102921.8974171663
7372,102516550.8697498
7373,668830818.2599472
7374,16612992.71799085
7375,48539363.10861839
7376,1712486.6183861503
7377,36247736.29349387
7378,10119708.723968707
7379,137383107.82267344
7380,15263847.86888862
7381,3134215.7942572637
7382,315439.0559420796
7383,1994867.3790292856
7384,37711513.76838306
7385,22097561.97903389
7386,33628406.89102917
7387,6130500.023198684
7388,1212625.3275491027
7389,9127430.808318214
7390,708970.4927105268
7391,15398620.764803229
7392,11244799.538465498
7393,500663317.75309134
7394,151806085.90645474
7395,34865423.70072718
7396,53130207.935286485
7397,1624082.9985982613
7398,38030756.612240486
