id,revenue
6805,33634842.70863335
6806,29285510.54450155
6807,82312196.42118002
6808,4036376.440612141
6809,49549198.79477042
6810,22032947.48174814
6811,43927538.173073344
6812,23033638.906148016
6813,143355128.880864
6814,8600190.260630935
6815,22912970.13267532
6816,21780744.85733144
6817,9345300.073673857
6818,11728335.826914586
6819,56484648.36490917
6820,67441922.18951021
6821,31809808.36179371
6822,23545192.90127606
6823,28992527.25064589
6824,206947699.9212916
6825,74907433.9395423
6826,48572590.17244807
6827,5176335.069843549
6828,1685706.2035723329
6829,11160607.213872172
6830,3694855.888777092
6831,55394557.43527955
6832,53234886.36677486
6833,6786488.9000442065
6834,27504517.97579898
6835,161311595.75859797
6836,10962135.171552816
6837,201947889.7218369
6838,5591905.419846339
6839,13631006.642770946
6840,30299270.814163513
6841,44168814.6722648
6842,11490531.923985727
6843,11987600.99037477
6844,99216885.23611999
6845,29353938.472697943
6846,20350348.382093824
6847,24370782.020225734
6848,19930976.845964625
6849,30893254.635468
6850,104036027.5386932
6851,133337113.53343838
6852,1437647.302384898
6853,18775197.732886426
6854,31878163.43861702
6855,8284581.716096625
6856,8690848.965242669
6857,3832162.97249496
6858,14282469.07658466
6859,57709739.09010185
6860,18426988.835330725
6861,75636490.25397354
6862,60833035.44987126
6863,250806833.38166684
6864,3483900.0943769515
6865,23587754.065707803
6866,160847871.0197263
6867,44130820.61100727
6868,739532949.6389083
6869,50389317.3515863
6870,10012356.850281239
6871,43587096.477153644
6872,8576534.316873195
6873,85716523.62606008
6874,58130716.36955461
6875,15051554.951434746
6876,60571071.64735392
6877,28532072.634976864
6878,8782276.037385285
6879,16339500.19475588
6880,8687732.64255789
6881,18077637.308211222
6882,234839620.53561267
6883,64957820.06005144
6884,28705548.993460648
6885,28975526.064678192
6886,9977468.108581398
6887,20995265.610776253
6888,131156643.01345026
6889,7780716.551145501
6890,7563917.61397925
6891,23184165.096029773
6892,176498240.69810075
6893,231998093.85785517
6894,35443838.90721475
6895,2143765.224968698
6896,10735803.249949455
6897,9784611.104253598
6898,51386624.50675283
6899,5825224.851685427
6900,93467611.66566284
6901,64814062.684586
6902,4438366.716035947
6903,70161099.93759248
6904,133203929.91756776
6905,40486044.65611849
6906,272412960.9438044
6907,28846764.68521288
6908,1353650.0828930214
6909,2329140.5838343725
6910,42340689.12269822
6911,11676136.022899985
6912,11847597.536597554
6913,536853017.8546672
6914,180275086.3175784
6915,23442636.08437901
6916,13234439.580574945
6917,507494680.1603025
6918,106562507.4035424
6919,35505301.8757118
6920,104823893.48826306
6921,351561925.0194964
6922,42082669.70640982
6923,2432512.185361594
6924,5248399.530539107
6925,44262264.96080012
6926,10593643.217905518
6927,17956381.721944723
6928,50107136.00810608
6929,123637589.91745007
6930,258441435.7113462
6931,26464546.24864617
6932,9380116.274257887
6933,6034812.656662155
6934,132937088.72978646
6935,8574090.257043935
6936,45529446.71782115
6937,283412302.2969858
6938,4364185.6841124445
6939,17981969.35304208
6940,91576867.00146075
6941,87701212.40496936
6942,24390102.463402197
6943,1094493.3426206484
6944,135942151.688108
6945,18326898.939202264
6946,91735522.61976564
6947,3450085.731387634
6948,10701320.178254083
6949,91547392.42621252
6950,455211326.2804754
6951,32879195.4957856
6952,33289606.265030302
6953,12144523.166566756
6954,47226484.49717325
6955,79398780.67537741
6956,8751578.699001117
6957,3714157.9067799896
6958,5049323.983317707
6959,22539556.542786233
6960,49308956.59395352
6961,44500392.36093299
6962,192654047.56289878
6963,31325044.44431509
6964,39040104.72986006
6965,17952883.77004513
6966,55624473.18427962
6967,221165778.27392894
6968,2379959.072560273
6969,2853634.6822621375
6970,41834692.44459224
6971,125477070.52148926
6972,10794006.155545741
6973,92314300.52126026
6974,79097140.814083
6975,37394558.38679034
6976,7211070.038091581
6977,27709337.151016723
6978,8296364.203763977
6979,71715316.66974062
6980,60580893.09940699
6981,8978756.681434602
6982,101673890.14004984
6983,26498529.58348603
6984,132662018.44563279
6985,325421949.84562016
6986,44334464.26080353
6987,10942026.522958953
6988,10055480.27152389
6989,9907152.398920935
6990,398214858.12902445
6991,28096552.42389125
6992,4427162.652288474
6993,10665989.330660827
6994,10516212.981744278
6995,91919495.45644425
6996,106618205.41227944
6997,13731899.618311787
6998,25571240.266418934
6999,155503994.07224274
7000,479376.6107050553
7001,733817.2578768246
7002,39082050.476441115
7003,14079921.290734708
7004,65580749.972658515
7005,7454715.118993681
7006,29079283.172507778
7007,29186061.249343783
7008,91888278.89823826
7009,17948171.667134844
7010,51319973.76453911
7011,45264414.36522859
7012,7445062.929717068
7013,6587670.287185818
7014,15214919.288187992
7015,237817281.86502284
7016,334394534.9038758
7017,34569584.54127199
7018,20834415.027279697
7019,163791947.9576877
7020,116469924.04412705
7021,46532975.062037095
7022,25076797.11134959
7023,88983709.43651173
7024,37420032.64357228
7025,11597204.532514125
7026,245199693.61827368
7027,158682351.1047718
7028,10282352.303727385
7029,41139911.9559461
7030,57760344.49363111
7031,128463670.44113398
7032,10996989.938444763
7033,4931371.54333866
7034,49548509.57085885
7035,17348400.710571706
7036,6331350.588823684
7037,10490130.997737776
7038,44949504.483492084
7039,89019413.65511341
7040,17036752.771156088
7041,76263172.207375
7042,111363078.0157872
7043,8421856.400440611
7044,84205880.90317164
7045,7626273.727497891
7046,92644994.16671464
7047,223887911.90009966
7048,19369356.929494545
7049,37571113.09263511
7050,5099186.557519397
7051,35114494.89517157
7052,74700818.82641388
7053,45957136.45223224
7054,91925935.11567838
7055,135003442.59553814
7056,300292004.0028437
7057,8721440.54194932
7058,3681136.4843757898
7059,29819468.9976826
7060,9692382.534316301
7061,14235679.104247496
7062,57456606.666678414
7063,5282244.82974823
7064,119187773.00026882
7065,57761121.009860754
7066,18322248.004101135
7067,17731450.071656916
7068,68770884.41513759
7069,19458682.38598422
7070,228050358.30573097
7071,236603701.2215985
7072,23696307.93075396
7073,36194988.15623276
7074,7929035.074451134
7075,81627220.09578559
7076,191989138.47355705
7077,26276641.06480384
7078,44513806.31219567
7079,12815497.29550843
7080,4288286.254959986
7081,5732137.091804866
7082,9409936.127140008
7083,39566294.87392549
7084,26847505.93267618
7085,16323645.514207818
7086,33755543.24076943
7087,216707067.4451579
7088,131194132.58565539
7089,5824543.349068813
7090,1546737.4135127068
7091,12643986.949090168
7092,215406330.7474855
7093,31095857.899801183
7094,65849523.79585387
7095,23293470.09046057
7096,24694554.66689442
7097,101488817.21223928
7098,29641567.767968617
7099,113285772.08485252
7100,38822473.49163753
7101,39506838.99339673
7102,13650623.713006686
7103,2451429.032053776
7104,52139469.48261745
7105,52818953.46090461
7106,33088703.606037304
7107,84461221.35254812
7108,12631491.434565887
7109,95106556.62426126
7110,2806639.796099946
7111,5402196.696400799
7112,58279499.77080542
7113,136307777.17042482
7114,33477216.16880168
7115,16262515.164866656
7116,14047978.551525988
7117,36727524.68647628
7118,13731110.097357906
7119,48258308.15918632
7120,9425173.718914403
7121,46577715.75993295
7122,14371255.976005577
7123,23244085.691245355
7124,457865640.44656837
7125,155828737.15409774
7126,293124744.27787983
7127,122546960.15919486
7128,7074017.556837674
7129,56284504.50747894
7130,5931014.890304059
7131,16742344.625278339
7132,8567234.161200173
7133,145443828.64436084
7134,27866162.38580942
7135,163883549.21273336
7136,89466440.29229882
7137,47578334.26731093
7138,13435316.310594954
7139,15060862.101171358
7140,258127484.655555
7141,25417212.991546847
7142,58201298.55362463
7143,43985993.52594541
7144,4406852.073263515
7145,59767981.2160272
7146,6715114.1122613475
7147,70621133.4215456
7148,36731744.23311017
7149,301562.13078504056
7150,19433495.73468378
7151,9522272.202011853
7152,53233239.03923614
7153,6815457.548844866
7154,55791647.74355376
7155,273249815.6423476
7156,39864414.70523495
7157,79591229.89301798
7158,10057007.536694638
7159,15338823.240661513
7160,300429.88771280646
7161,92416795.79926266
7162,338607776.6430813
7163,6856924.949857876
7164,12696716.549111621
7165,224833351.31274322
7166,36039281.911721684
7167,18074062.98655563
7168,21746134.957883444
7169,9530966.674234197
7170,17995866.049376212
7171,30841761.977943256
7172,12656450.800811127
7173,14691909.436685182
7174,7896168.543450691
7175,36083315.9958972
7176,29642955.294604696
7177,155491199.68677378
7178,50577748.52268925
7179,133272449.38433367
7180,11376904.066812519
7181,18494451.578502215
7182,111567667.54937825
7183,10465095.30547417
7184,703972264.9192444
7185,6953865.155492507
7186,47139221.04619178
7187,74010855.00656347
7188,72946656.0412916
7189,16225994.549839973
7190,17241199.970621932
7191,4921372.800731275
7192,52396740.95575191
7193,9233755.030652136
7194,139302589.69193733
7195,36874903.37205934
7196,39451890.26989688
7197,28793393.107741408
7198,8465914.317144781
7199,25943090.59533216
7200,111837295.45229587
7201,4167346.953047693
7202,59593909.585924596
7203,14252128.48042994
7204,60903419.26822455
7205,318954548.3704834
7206,118474020.07405978
7207,345614391.1707796
7208,35167381.60655997
7209,44071230.44970561
7210,5613788.81145332
7211,3555235.747670483
7212,65607667.93933241
7213,27603380.91573897
7214,250149710.6615119
7215,116565330.55345863
7216,212464127.43527928
7217,34313859.26591764
7218,93601137.90118663
7219,46646572.84159452
7220,60394122.76733178
7221,16703623.167927124
7222,8644506.914862141
7223,5770094.144061167
7224,19459123.22058346
7225,2856820.1437237374
7226,46444867.36249745
7227,129351003.16525763
7228,42593906.148348324
7229,65992321.06332156
7230,100032.46151910722
7231,25048994.39522583
7232,359896636.8687978
7233,164313540.15973002
7234,222358678.3547567
7235,43092138.01629062
7236,112474026.89596547
7237,20766466.726163745
7238,16072284.751320336
7239,588356589.9351192
7240,62681826.02890442
7241,171250496.13278115
7242,37870773.44674037
7243,28236827.11015828
7244,18666571.466761664
7245,10629578.664907482
7246,5603974.538153168
7247,51073246.55101332
7248,96484363.7058533
7249,14724942.191197135
7250,2446002.1544781663
7251,67041661.76640296
7252,5576427.808210932
7253,11075811.548492536
7254,71035600.8941469
7255,33870024.32818045
7256,11227841.787928037
7257,20676174.485115096
7258,74516829.77028859
7259,17720198.45539312
7260,6502127.344867505
7261,445154558.8452926
7262,11993520.504831158
7263,82069467.21191823
7264,26922193.3114468
7265,2744057.47647094
7266,60857844.736435056
7267,30345178.73827853
7268,20238036.222885907
7269,119449643.64330244
7270,306128693.5569105
7271,63405506.674322486
7272,436447.50275629014
7273,22986101.04689166
7274,6577000.320768591
7275,37192623.37717642
7276,8709471.499291882
7277,142600304.3973142
7278,210165602.7089579
7279,135526961.61244497
7280,126243061.89911789
7281,51773666.31723902
7282,137507931.611055
7283,176882333.99451768
7284,50374950.87237503
7285,76652592.22135463
7286,149439986.2858072
7287,30089744.76213228
7288,20914858.092919253
7289,145033541.98636007
7290,37469987.011040516
7291,79736983.07494792
7292,22303564.73923178
7293,11344861.471393917
7294,37583398.04551195
7295,81287104.57260318
7296,7185097.711223783
7297,35995736.42113759
7298,10787299.439471629
7299,1927926.9285395592
7300,5048655.974539604
7301,50470451.16945763
7302,13225816.301504714
7303,4895258.468767807
7304,40658493.63310028
7305,1894202.7745383196
7306,451422707.1953213
7307,14490660.922089307
7308,7532801.093747731
7309,45354889.46570212
7310,23391372.057624713
7311,18934421.569497794
7312,179051112.13445204
7313,229667139.27783543
7314,32877414.010514118
7315,17962258.898266643
7316,24375406.964779176
7317,9174693.940025732
7318,119379291.76975444
7319,3219758.0901197717
7320,133536655.57026005
7321,54812231.479892135
7322,7484767.62285763
7323,38988611.48274008
7324,15439327.39190752
7325,325681645.91188204
7326,253769735.39992154
7327,21912274.39905011
7328,94485204.31477411
7329,131537232.73119688
7330,293551529.0690012
7331,134049377.39634174
7332,55904593.14863625
7333,118036056.98158646
7334,12125149.205198236
7335,50547553.043406144
7336,41099044.32808926
7337,20364168.723199148
7338,47363746.85966043
7339,82776755.49525452
7340,24557494.746444546
7341,12943805.944419526
7342,92297501.13487726
7343,3762686.080263756
7344,806954.4400123917
7345,45117051.70902777
7346,28062827.243303508
7347,57768628.9539963
7348,17051243.08565539
7349,156103532.03889626
7350,44742659.584384136
7351,49411151.67895369
7352,18528677.37357504
7353,8050209.902403608
7354,7949902.663476985
7355,49441071.03086603
7356,70903908.06472036
7357,20359890.523395352
7358,14063462.170065
7359,124934051.20674431
7360,46610574.29298636
7361,34731711.35141574
7362,183492115.8399436
7363,555667128.9558561
7364,5900161.642781332
7365,116406056.41264084
7366,76192562.47178268
7367,11851558.461437639
7368,9620446.523131594
7369,36944336.55590006
7370,43262355.06427953
7371,9453150.438122783
7372,156410605.16400358
7373,506421096.8081165
7374,47987312.08659634
7375,96582212.08506952
7376,5932861.785988271
7377,34405634.43236248
7378,82055133.03654759
7379,70623959.204927
7380,44694832.158506095
7381,7036166.390148083
7382,22176424.58982808
7383,758743.746843949
7384,34610166.219694234
7385,40625855.705159
7386,30503062.195718884
7387,11684327.604694847
7388,17763410.29449299
7389,30045603.52424368
7390,4611067.778545078
7391,4053606.761026643
7392,27944189.389803506
7393,445559209.0420888
7394,93115533.15742263
7395,60088089.346663356
7396,87655549.24068283
7397,65625415.533359125
7398,6672078.168562476
